168.0,0.188,0.05,0.13789453425712087,0.023440116084384417,0.068,0.0,0.03,0.13968421052631577,3.228772343640068e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258,0.296,0.1111111111111111,3.0
169.0,0.144,0.004,0.06370284834488067,0.0031860226104830423,0.016,0.022,0.3,0.13968421052631577,3.228772343640068e-06,0.1,0.0,0.0014414182939362795,0.0,0.0,0.0907492647140295,0.00907492647140295,0.278,0.296,0.5,3.0
169.0,0.132,0.004,0.007986913010007698,0.008051217382869338,0.004,0.022,0.18,0.13968421052631577,3.228772343640068e-06,0.1,0.0,0.0014414182939362795,0.0,0.0,0.0907492647140295,0.00907492647140295,0.278,0.296,0.2857142857142857,3.0
169.0,0.15,0.004,0.11768668206312548,0.003053768131748282,0.022,0.0,0.01,0.13968421052631577,3.228772343640068e-06,0.1,0.0,0.0014414182939362795,0.0,0.0,0.0907492647140295,0.00907492647140295,0.278,0.296,0.23076923076923078,3.0
170.0,0.22,0.118,0.03262124711316397,0.03372127723067741,0.236,0.254,0.07,0.13647368421052633,2.9854140215471674e-06,0.15,0.0,0.0017945847874653096,0.0,0.0,0.10061486281584657,0.015092229422376984,0.2705,0.296,0.5,2.0
170.0,0.15,0.178,0.11499230177059276,0.11482005001630967,0.022,0.0,0.0,0.13647368421052633,2.9854140215471674e-06,0.15,0.0,0.0017945847874653096,0.0,0.0,0.10061486281584657,0.015092229422376984,0.2705,0.296,0.5,2.0
170.0,0.162,0.042,0.007986913010007698,0.008051217382869338,0.042,0.058,0.07,0.13647368421052633,2.9854140215471674e-06,0.15,0.0,0.0017945847874653096,0.0,0.0,0.10061486281584657,0.015092229422376984,0.2705,0.296,0.25,1.0
170.0,0.14,0.006,0.029926866820631254,0.03144529312568198,0.008,0.016,0.09,0.13647368421052633,2.9854140215471674e-06,0.15,0.0,0.0017945847874653096,0.0,0.0,0.10061486281584657,0.015092229422376984,0.2705,0.296,0.2222222222222222,1.0
171.0,0.016,0.042,0.04058472783227544,0.009923817161186848,0.016,0.022,0.13,0.13674736842105265,2.9270956310574066e-06,0.2,0.05,0.001070066382910477,0.0005773672055427252,0.006,0.006088822849146292,0.0012177645698292585,0.2645,0.296,0.1111111111111111,2.0
172.0,0.044,0.06,0.008559338334295057,0.0018430497623435833,0.044,0.054,0.22,0.13569473684210528,1.7064624817517797e-06,0.05,0.0,0.001525211701308699,0.0,0.0,0.08676329295195306,0.004338164647597654,0.271,0.278,0.1,2.0
173.0,0.166,0.16,0.013944989421042508,0.013557007705061934,0.166,0.176,0.05,0.13749473684210525,1.6287152881202392e-06,0.05,0.0,0.0003079291762894534,0.0,0.0,0.019546832739708378,0.000977341636985419,0.284,0.278,0.16666666666666666,1.0
174.0,0.174,0.178,0.013944989421042508,0.013557007705061934,0.174,0.184,0.83,0.13696842105263157,1.6221420237836448e-06,0.05,0.0,0.0,0.0,0.0,0.001674013638302421,8.370068191512105e-05,0.2925,0.278,0.2,2.0
181.0,0.052,0.184,0.23090979034429698,0.09015880955358259,0.052,0.0,0.0,0.13041052631578948,1.4973975729957412e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3875,0.278,0.5,2.0
181.0,0.006,0.004,0.0005770340450086555,0.001058506543494996,0.006,0.162,0.21,0.13041052631578948,1.4973975729957412e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3875,0.278,0.16666666666666666,1.0
181.0,0.05,0.04,0.231279438623474,0.12667250218832063,0.05,0.184,0.0,0.13041052631578948,1.4973975729957412e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3875,0.278,0.125,3.0
182.0,0.022,0.042,0.13390368163029895,0.020310765815760266,0.022,0.0,0.0,0.12650526315789473,4.198654109399205e-06,0.1,0.05,0.0016803740853669838,0.0004808617041738796,0.01,0.06532270822215629,0.006532270822215629,0.3575,0.278,0.5,2.0
183.0,0.07,0.07,0.001057387292127271,0.001058506543494996,0.07,0.11,0.48,0.12372631578947368,2.8026644457563068e-06,0.05,0.0,0.005768860662047729,0.0,0.0,0.1811283481916054,0.00905641740958027,0.3655,0.278,0.25,2.0
184.0,0.048,0.044,0.11631260213399981,0.03056673555966496,0.088,0.0,0.03,0.12613684210526316,2.581775694191287e-06,0.05,0.0,5.29253271747498e-05,0.0,0.044,0.0,0.0,0.385,0.278,1.0,1.0
187.0,0.016,0.054,0.06171296741324618,0.07191886077246183,0.06,0.012,0.33,0.12170526315789473,2.2677245413420453e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41850000000000004,0.278,1.0,2.0
187.0,0.05,0.086,0.006785816687374558,0.001058506543494996,0.05,0.016,0.28,0.12170526315789473,2.2677245413420453e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41850000000000004,0.278,0.14285714285714285,2.0
187.0,0.244,0.294,0.03211316066137819,0.006813468944406043,0.244,0.234,0.62,0.12170526315789473,2.2677245413420453e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41850000000000004,0.278,0.2,2.0
189.0,0.142,0.104,0.025518493739845168,0.020302079246763437,0.142,0.12,0.02,0.12394736842105263,1.8490139710988023e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39549999999999996,0.264,0.125,3.0
194.0,0.086,0.038,0.037083054573258147,0.0025806451612903226,0.086,0.056,0.44,0.11588421052631578,1.7340535289784537e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.494,0.264,0.3333333333333333,1.0
194.0,0.05,0.026,0.006785816687374558,0.001058506543494996,0.05,0.016,0.49,0.11588421052631578,1.7340535289784537e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.494,0.264,0.5,2.0
194.0,0.066,0.1,0.09452355920863997,0.031665611146295125,0.066,0.0,0.18,0.11588421052631578,1.7340535289784537e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.494,0.264,0.6666666666666666,2.0
194.0,0.146,0.118,0.05342635955270955,0.02211227786752827,0.146,0.172,0.85,0.11588421052631578,1.7340535289784537e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.494,0.264,0.6,2.0
196.0,0.138,0.086,0.06585109433240945,0.012379783098015143,0.138,0.0,0.03,0.11538947368421053,1.2010720951576745e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.434,0.264,0.07692307692307693,1.0
199.0,0.056,0.006,0.05428653349899647,0.04375947448206165,0.056,0.0,0.05,0.10811578947368422,1.0759860338799764e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49200000000000005,0.264,0.2,2.0
202.0,0.08,0.034,0.012902609194303737,0.007261812548412083,0.08,0.04,0.58,0.10776842105263158,6.959081867792263e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5489999999999999,0.264,0.16666666666666666,1.0
205.0,0.052,0.028,0.03459810761731817,0.029403029403029402,0.052,0.0,0.21,0.10531578947368421,6.582801955089502e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5795,0.264,0.5,2.0
210.0,0.05,0.138,0.012902609194303737,0.007261812548412083,0.05,0.038,0.19,0.107,4.1517472334342634e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6685,0.264,1.0,2.0
212.0,0.208,0.218,0.006785816687374558,0.001058506543494996,0.208,0.2,0.76,0.11741052631578947,3.63340249210246e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6984999999999999,0.276,0.07692307692307693,2.0
213.0,0.05,0.03,0.006785816687374558,0.001058506543494996,0.05,0.034,0.89,0.11741052631578947,3.63340249210246e-07,0.05,0.0,5.29253271747498e-05,0.0,0.0,0.04812275022263762,0.002406137511131881,0.7184999999999999,0.276,0.07142857142857142,2.0
215.0,0.072,0.016,0.032495460193061265,0.0003951397806974217,0.072,0.0,0.41,0.11183157894736842,3.631444262081263e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.675,0.276,0.125,2.0
215.0,0.082,0.034,0.006785816687374558,0.00596612779060816,0.082,0.058,1.37,0.11183157894736842,3.631444262081263e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.675,0.276,0.2,2.0
221.0,0.064,0.126,0.03211316066137819,0.027253875777624174,0.064,0.0,0.1,0.1113578947368421,3.99490052926493e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.705,0.276,0.5,2.0
221.0,0.05,0.004,0.006785816687374558,0.001058506543494996,0.05,0.0,1.72,0.1113578947368421,3.99490052926493e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.705,0.276,0.1111111111111111,1.0
222.0,0.1,0.004,0.2602504061932524,0.012661498708010336,0.1,0.0,0.0,0.1113578947368421,3.99490052926493e-07,0.1,0.0,0.00011689966079377772,0.0,0.0,0.047360532114101815,0.0047360532114101815,0.725,0.276,1.0,1.0
222.0,0.1,0.122,0.2602504061932524,0.22777777777777777,0.1,0.004,0.0,0.1113578947368421,3.99490052926493e-07,0.1,0.0,0.00011689966079377772,0.0,0.0,0.047360532114101815,0.0047360532114101815,0.725,0.276,0.3333333333333333,2.0
223.0,0.122,0.082,0.09175188760393768,0.02167736504261812,0.122,0.116,0.0,0.11909473684210527,3.4374790678803308e-06,0.05,0.0,0.004325675285975199,0.0,0.0,0.08257019201086437,0.004128509600543218,0.594,0.276,0.5,1.0
223.0,0.086,0.248,0.26913887030488387,0.22989407610827775,0.086,0.0,0.0,0.11909473684210527,3.4374790678803308e-06,0.05,0.0,0.004325675285975199,0.0,0.0,0.08257019201086437,0.004128509600543218,0.594,0.276,1.0,2.0
224.0,0.056,0.048,0.07206346172225939,0.07148007003810897,0.056,0.04,0.01,0.10938947368421052,4.39985047297224e-06,0.1,0.0,0.004195743791291429,0.0,0.0,0.07268514390939783,0.007268514390939783,0.5605,0.252,0.5,2.0
224.0,0.084,0.008,0.22565229857593425,0.10293754628486794,0.084,0.0,0.01,0.10938947368421052,4.39985047297224e-06,0.1,0.0,0.004195743791291429,0.0,0.0,0.07268514390939783,0.007268514390939783,0.5605,0.252,0.16666666666666666,3.0
225.0,0.08,0.054,0.14594284622001338,0.016786034019695615,0.08,0.032,0.01,0.10936842105263157,4.298047598902506e-06,0.1,0.0,0.0036485711555003346,0.0,0.0,0.07235938165280689,0.007235938165280689,0.512,0.302,0.14285714285714285,2.0
225.0,0.072,0.07,0.2184841823568766,0.15506909624556683,0.072,0.0,0.01,0.10936842105263157,4.298047598902506e-06,0.1,0.0,0.0036485711555003346,0.0,0.0,0.07235938165280689,0.007235938165280689,0.512,0.302,0.25,2.0
226.0,0.09,0.05,0.1316066137818981,0.14494827206691613,0.09,0.068,0.0,0.11296842105263158,4.945138512213318e-06,0.1,0.0,0.005597333187905411,0.0,0.0,0.10085903410423064,0.010085903410423064,0.47600000000000003,0.302,0.5,2.0
226.0,0.098,0.168,0.09729523081334225,0.004658549497088407,0.098,0.092,0.0,0.11296842105263158,4.945138512213318e-06,0.1,0.0,0.005597333187905411,0.0,0.0,0.10085903410423064,0.010085903410423064,0.47600000000000003,0.302,0.6666666666666666,2.0
226.0,0.082,0.216,0.20720634617222594,0.03086196503918023,0.082,0.0,0.0,0.11296842105263158,4.945138512213318e-06,0.1,0.0,0.005597333187905411,0.0,0.0,0.10085903410423064,0.010085903410423064,0.47600000000000003,0.302,0.75,2.0
227.0,0.222,0.16,0.1827391761445092,0.05473044088410712,0.222,0.232,0.01,0.10510526315789474,5.265959887379546e-06,0.15,0.0,0.0045185917585345734,0.0,0.0,0.0848244215010327,0.012723663225154905,0.4205,0.302,0.5,2.0
227.0,0.094,0.17,0.21877090700563892,0.16552483484218253,0.094,0.0,0.0,0.10510526315789474,5.265959887379546e-06,0.15,0.0,0.0045185917585345734,0.0,0.0,0.0848244215010327,0.012723663225154905,0.4205,0.302,0.5,2.0
227.0,0.19,0.126,0.09308993596482844,0.00569079987353778,0.19,0.268,0.02,0.10510526315789474,5.265959887379546e-06,0.15,0.0,0.0045185917585345734,0.0,0.0,0.0848244215010327,0.012723663225154905,0.4205,0.302,0.375,2.0
227.0,0.222,0.232,0.1827391761445092,0.1022102678049351,0.222,0.16,0.0,0.10510526315789474,5.265959887379546e-06,0.15,0.0,0.0045185917585345734,0.0,0.0,0.0848244215010327,0.012723663225154905,0.4205,0.302,0.4444444444444444,2.0
228.0,0.254,0.216,0.10111822613017299,0.009675704412546518,0.254,0.0,0.09,0.11788421052631579,6.021358860039026e-06,0.15,0.0,0.00443469447321557,0.0,0.0,0.07397292636268403,0.011095938954402603,0.355,0.34,1.0,3.0
228.0,0.254,0.226,0.10111822613017299,0.10611376927166401,0.254,0.248,0.0,0.11788421052631579,6.021358860039026e-06,0.15,0.0,0.00443469447321557,0.0,0.0,0.07397292636268403,0.011095938954402603,0.355,0.34,0.5,2.0
228.0,0.156,0.114,0.08945809041383924,0.001679437388474861,0.156,0.174,0.02,0.11788421052631579,6.021358860039026e-06,0.15,0.0,0.00443469447321557,0.0,0.0,0.07397292636268403,0.011095938954402603,0.355,0.34,0.3333333333333333,2.0
229.0,0.11,0.068,0.09920672847175763,0.003713527851458886,0.11,0.0,0.02,0.10590526315789474,3.3021016723895355e-06,0.1,0.0,0.0021982223071776736,0.0,0.0,0.06529818972773056,0.006529818972773056,0.3715,0.31,0.5,3.0
229.0,0.11,0.072,0.09920672847175763,0.012519893899204245,0.11,0.068,0.0,0.10590526315789474,3.3021016723895355e-06,0.1,0.0,0.0021982223071776736,0.0,0.0,0.06529818972773056,0.006529818972773056,0.3715,0.31,0.2,1.0
232.0,0.058,0.108,0.08792889228710694,0.09011841140102693,0.058,0.04,0.04,0.07830526315789474,2.4250186176821272e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4225,0.202,0.25,2.0
232.0,0.104,0.09,0.08792889228710694,0.008907052289636383,0.104,0.114,0.09,0.07830526315789474,2.4250186176821272e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4225,0.202,0.25,2.0
233.0,0.086,0.08,0.27343974003631843,0.1910023677979479,0.086,0.0,0.02,0.08241052631578946,5.692042182051015e-06,0.1,0.0,0.0020058058502871413,0.0,0.0,0.033965229012871946,0.003396522901287195,0.3925,0.202,0.16666666666666666,2.0
233.0,0.086,0.132,0.27343974003631843,0.2292817679558011,0.086,0.08,0.0,0.08241052631578946,5.692042182051015e-06,0.1,0.0,0.0020058058502871413,0.0,0.0,0.033965229012871946,0.003396522901287195,0.3925,0.202,0.16666666666666666,2.0
234.0,0.08,0.014,0.22068240466405428,0.015697817022320332,0.08,0.0,0.0,0.0907578947368421,5.026913879176644e-06,0.05,0.0,0.005085071613957512,0.0,0.0,0.08701189057347167,0.004350594528673583,0.405,0.218,0.16666666666666666,1.0
234.0,0.106,0.08,0.08792889228710694,0.02179608089699256,0.106,0.096,0.09,0.0907578947368421,5.026913879176644e-06,0.05,0.0,0.005085071613957512,0.0,0.0,0.08701189057347167,0.004350594528673583,0.405,0.218,0.14285714285714285,2.0
234.0,0.08,0.018,0.22068240466405428,0.0640176600441501,0.08,0.014,0.0,0.0907578947368421,5.026913879176644e-06,0.05,0.0,0.005085071613957512,0.0,0.0,0.08701189057347167,0.004350594528673583,0.405,0.218,0.2,1.0
235.0,0.166,0.138,0.06804931663958712,0.005537893549379551,0.166,0.152,0.01,0.09489473684210525,4.937081999991078e-06,0.1,0.0,0.005851478037589217,0.0,0.0,0.11083618140044743,0.011083618140044743,0.3725,0.218,0.1111111111111111,3.0
236.0,0.146,0.096,0.1068527191054191,0.015837346174424827,0.146,0.12,0.04,0.09968421052631579,4.036743197567065e-06,0.05,0.0,0.0028741709122368547,0.0,0.0,0.07102927755910875,0.0035514638779554374,0.3865,0.246,0.16666666666666666,1.0
236.0,0.066,0.092,0.17079231577941317,0.18199631166436145,0.066,0.0,0.03,0.09968421052631579,4.036743197567065e-06,0.05,0.0,0.0028741709122368547,0.0,0.0,0.07102927755910875,0.0035514638779554374,0.3865,0.246,0.09090909090909091,2.0
236.0,0.056,0.006,0.06288827296186562,0.03437021927587965,0.056,0.022,0.02,0.09968421052631579,4.036743197567065e-06,0.05,0.0,0.0028741709122368547,0.0,0.0,0.07102927755910875,0.0035514638779554374,0.3865,0.246,0.09090909090909091,3.0
237.0,0.058,0.046,0.09270763643314536,0.0361318866533235,0.05,0.038,0.0,0.08889473684210526,3.998106684047847e-06,0.15,0.0,0.002206349494945282,-0.0008601739462869158,0.088,0.05422573131140838,0.008133859696711257,0.40549999999999997,0.218,0.16666666666666666,2.0
237.0,0.058,0.018,0.09270763643314536,0.04782471294638154,0.05,0.038,0.0,0.08889473684210526,3.998106684047847e-06,0.15,0.0,0.002206349494945282,-0.0008601739462869158,0.088,0.05422573131140838,0.008133859696711257,0.40549999999999997,0.218,0.14285714285714285,3.0
237.0,0.076,0.004,0.23368058874127878,0.02145173359940135,0.072,0.0,0.01,0.08889473684210526,3.998106684047847e-06,0.15,0.0,0.002206349494945282,-0.0008601739462869158,0.088,0.05422573131140838,0.008133859696711257,0.40549999999999997,0.218,0.25,3.0
238.0,0.072,0.148,0.20615502246009748,0.10161329159643631,0.068,0.028,0.0,0.08465263157894737,4.592341847642112e-06,0.1,0.0,0.000696414718810006,0.0,0.0,0.12495774004553101,0.012495774004553102,0.36950000000000005,0.218,0.14285714285714285,2.0
239.0,0.072,0.006,0.21724170887890662,0.07057387057387057,0.068,0.0,0.01,0.08112631578947369,5.937454895868035e-06,0.05,0.0,0.006022301259252139,0.0,0.0,0.10098130405634986,0.005049065202817494,0.3375,0.218,0.5,3.0
240.0,0.066,0.006,0.16199942655070249,0.024863138686131388,0.062,0.034,0.01,0.09085263157894737,4.944052961706023e-06,0.05,0.0,0.007858310102854945,0.0,0.0,0.1536040828004982,0.0076802041400249104,0.35700000000000004,0.236,0.5,1.0
240.0,0.13,0.144,0.07980502723884163,0.00550477773161612,0.13,0.13,0.13,0.09085263157894737,4.944052961706023e-06,0.05,0.0,0.007858310102854945,0.0,0.0,0.1536040828004982,0.0076802041400249104,0.35700000000000004,0.236,0.125,2.0
240.0,0.172,0.138,0.12548982127496894,0.05256830601092896,0.184,0.16,0.04,0.09085263157894737,4.944052961706023e-06,0.05,0.0,0.007858310102854945,0.0,0.0,0.1536040828004982,0.0076802041400249104,0.35700000000000004,0.236,0.25,1.0
241.0,0.114,0.082,0.07473955844404091,0.02468753227972317,0.066,0.106,0.0,0.09318947368421053,6.234105198377503e-06,0.15,0.0,0.0017715236916381733,0.0,0.0,0.08256865915311255,0.012385298872966882,0.32549999999999996,0.236,0.3333333333333333,3.0
241.0,0.08,0.012,0.21685940934722356,0.008054674151818403,0.076,0.0,0.01,0.09318947368421053,6.234105198377503e-06,0.15,0.0,0.0017715236916381733,0.0,0.0,0.08256865915311255,0.012385298872966882,0.32549999999999996,0.236,0.2,1.0
241.0,0.056,0.146,0.049316639587116504,0.045842967728963506,0.056,0.028,0.06,0.09318947368421053,6.234105198377503e-06,0.15,0.0,0.0017715236916381733,0.0,0.0,0.08256865915311255,0.012385298872966882,0.32549999999999996,0.236,0.25,2.0
241.0,0.072,0.11,0.14116410207397495,0.07433785889160917,0.06,0.032,0.02,0.09318947368421053,6.234105198377503e-06,0.15,0.0,0.0017715236916381733,0.0,0.0,0.08256865915311255,0.012385298872966882,0.32549999999999996,0.236,0.4,2.0
242.0,0.134,0.098,0.07732008028290166,0.027864097783302257,0.142,0.122,0.0,0.07912631578947368,5.5168793491270854e-06,0.2,0.0,0.0021757158790953806,0.0,0.0,0.07901024133496666,0.015802048266993333,0.335,0.198,1.0,3.0
242.0,0.08,0.006,0.21055146707445282,0.006416464891041162,0.076,0.0,0.01,0.07912631578947368,5.5168793491270854e-06,0.2,0.0,0.0021757158790953806,0.0,0.0,0.07901024133496666,0.015802048266993333,0.335,0.198,0.2222222222222222,3.0
242.0,0.08,0.014,0.21055146707445282,0.0387409200968523,0.076,0.006,0.0,0.07912631578947368,5.5168793491270854e-06,0.2,0.0,0.0021757158790953806,0.0,0.0,0.07901024133496666,0.015802048266993333,0.335,0.198,0.08333333333333333,1.0
243.0,0.056,0.07,0.05161043677721495,0.0001007759750075582,0.056,0.026,0.01,0.08810526315789474,4.348977910751424e-06,0.1,0.0,0.003934743987592144,0.0,0.0,0.12044899120620361,0.012044899120620362,0.34850000000000003,0.196,1.0,2.0
244.0,0.078,0.104,0.17996750453980695,0.11526806526806527,0.07,0.0,0.02,0.08050526315789473,3.676238637595557e-06,0.05,0.0,0.0023022205133134675,0.0,0.0,0.06259878924423419,0.00312993946221171,0.3665,0.196,0.14285714285714285,2.0
246.0,0.056,0.032,0.05189716142597725,0.04758064516129032,0.048,0.036,0.09,0.09108421052631578,4.73577262835841e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.354,0.196,1.0,2.0
246.0,0.084,0.004,0.21571251075217432,0.004387033877650499,0.08,0.0,0.02,0.09108421052631578,4.73577262835841e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.354,0.196,0.25,1.0
246.0,0.058,0.006,0.07951830259007933,0.034160523310144325,0.054,0.026,0.11,0.09108421052631578,4.73577262835841e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.354,0.196,0.3333333333333333,1.0
247.0,0.08,0.148,0.21227181496702666,0.14086386799320552,0.076,0.0,0.0,0.09108421052631578,4.73577262835841e-06,0.15,0.0,0.0033859001002059567,0.0,0.0,0.08999270283258774,0.013498905424888161,0.374,0.196,0.5,2.0
248.0,0.148,0.154,0.10130937589601453,0.038923747740082955,0.076,0.0,0.01,0.09250526315789473,4.188716491504546e-06,0.05,0.0,0.004806305873305777,0.0,0.0,0.10639112168596657,0.005319556084298328,0.3815,0.196,0.3333333333333333,2.0
248.0,0.11,0.16,0.08544394533116698,0.020900825582610513,0.122,0.0,0.07,0.09250526315789473,4.188716491504546e-06,0.05,0.0,0.004806305873305777,0.0,0.0,0.10639112168596657,0.005319556084298328,0.3815,0.196,0.3333333333333333,2.0
248.0,0.076,0.066,0.006785816687374558,0.001058506543494996,0.068,0.11,0.04,0.09250526315789473,4.188716491504546e-06,0.05,0.0,0.004806305873305777,0.0,0.0,0.10639112168596657,0.005319556084298328,0.3815,0.196,0.2727272727272727,2.0
248.0,0.11,0.036,0.019879575647519833,0.013359336908824963,0.03,0.132,0.22,0.09250526315789473,4.188716491504546e-06,0.05,0.0,0.004806305873305777,0.0,0.0,0.10639112168596657,0.005319556084298328,0.3815,0.196,0.3333333333333333,2.0
250.0,0.102,0.054,0.05151486189429418,0.0013099556630390972,0.102,0.144,0.15,0.10235789473684209,2.037091967046245e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.402,0.22,0.16666666666666666,1.0
251.0,0.056,0.004,0.04807416610914652,0.003112449799196787,0.052,0.094,0.06,0.10235789473684209,2.037091967046245e-06,0.05,0.0,0.0022397385369604924,0.0,0.0,0.11711366208443794,0.005855683104221897,0.42200000000000004,0.22,0.2,3.0
251.0,0.052,0.006,0.05027238841632419,0.0457884673442689,0.048,0.094,0.02,0.10235789473684209,2.037091967046245e-06,0.05,0.0,0.0022397385369604924,0.0,0.0,0.11711366208443794,0.005855683104221897,0.42200000000000004,0.22,0.16666666666666666,1.0
251.0,0.134,0.08,0.06632896874701329,0.007779711331763742,0.126,0.036,0.06,0.10235789473684209,2.037091967046245e-06,0.05,0.0,0.0022397385369604924,0.0,0.0,0.11711366208443794,0.005855683104221897,0.42200000000000004,0.22,0.09090909090909091,2.0
252.0,0.122,0.078,0.059065277645034886,0.028643981716607415,0.11,0.084,0.01,0.09773684210526316,2.0266867414031903e-06,0.15,0.0,0.0008210254192234235,0.0,0.0,0.08655900784257826,0.01298385117638674,0.434,0.22,0.2,2.0
253.0,0.084,0.068,0.2221160279078658,0.27816685096449195,0.076,0.0,0.0,0.09545263157894736,1.6525136605256323e-06,0.05,0.0,0.0013265404210323945,0.0,0.0,0.08482096047297245,0.004241048023648623,0.44549999999999995,0.216,0.14285714285714285,2.0
254.0,0.08,0.092,0.03211316066137819,0.027253875777624174,0.072,0.086,0.02,0.09513684210526316,3.92335331165847e-06,0.05,0.0,0.0,0.0,0.0,0.0059328670260726845,0.00029664335130363427,0.41450000000000004,0.216,0.16666666666666666,2.0
256.0,0.088,0.012,0.3338430660422441,0.05136298421807747,0.084,0.0,0.0,0.09637894736842105,1.235512283358226e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4525,0.216,0.25,1.0
256.0,0.088,0.21,0.3338430660422441,0.4285509325681492,0.084,0.012,0.0,0.09637894736842105,1.235512283358226e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4525,0.216,0.25,2.0
260.0,0.056,0.058,0.0451113447386027,0.041237113402061855,0.052,0.094,0.16,0.10443157894736842,1.5486038455330471e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48100000000000004,0.232,0.16666666666666666,2.0
262.0,0.076,0.148,0.16563127210169168,0.07079037800687285,0.076,0.0,0.02,0.10261052631578947,2.9665045819686282e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.462,0.232,0.5,2.0
262.0,0.19,0.08,0.04836089075790882,0.0447926082153259,0.198,0.27,0.1,0.10261052631578947,2.9665045819686282e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.462,0.232,0.18181818181818182,2.0
264.0,0.16,0.122,0.10656599445665679,0.013906718014548566,0.124,0.15,0.03,0.10629473684210526,3.6574526654728462e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.445,0.254,0.5,1.0
264.0,0.134,0.154,0.006785816687374558,0.001058506543494996,0.062,0.128,0.3,0.10629473684210526,3.6574526654728462e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.445,0.254,0.2,2.0
264.0,0.07,0.004,0.17471088597916468,0.004169079328314997,0.062,0.032,0.02,0.10629473684210526,3.6574526654728462e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.445,0.254,0.25,3.0
264.0,0.07,0.01,0.17471088597916468,0.03821656050955414,0.062,0.032,0.0,0.10629473684210526,3.6574526654728462e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.445,0.254,0.25,1.0
265.0,0.05,0.042,0.006785816687374558,0.001058506543494996,0.042,0.032,0.26,0.10765263157894736,6.5305257014998675e-06,0.15,0.0,0.0037681251504822675,0.0,0.0,0.06075110736246158,0.009112666104369237,0.415,0.254,1.0,2.0
265.0,0.078,0.006,0.25919908248112394,0.047219713585343825,0.074,0.0,0.02,0.10765263157894736,6.5305257014998675e-06,0.15,0.0,0.0037681251504822675,0.0,0.0,0.06075110736246158,0.009112666104369237,0.415,0.254,0.3333333333333333,3.0
265.0,0.072,0.006,0.1431711746153111,0.044617958728388175,0.068,0.028,0.01,0.10765263157894736,6.5305257014998675e-06,0.15,0.0,0.0037681251504822675,0.0,0.0,0.06075110736246158,0.009112666104369237,0.415,0.254,0.2222222222222222,3.0
266.0,0.058,0.09,0.0941412596769569,0.03566153196876978,0.062,0.03,0.03,0.09359999999999999,6.0296385016969765e-06,0.15,0.0,0.005311621811635187,0.0,0.0,0.08851265529543868,0.013276898294315801,0.4155,0.204,0.3333333333333333,2.0
266.0,0.07,0.004,0.10494122144700373,0.008969567538707954,0.066,0.034,0.0,0.09359999999999999,6.0296385016969765e-06,0.15,0.0,0.005311621811635187,0.0,0.0,0.08851265529543868,0.013276898294315801,0.4155,0.204,0.25,1.0
266.0,0.08,0.088,0.005734492975246105,0.004902431990771893,0.08,0.072,0.02,0.09359999999999999,6.0296385016969765e-06,0.15,0.0,0.005311621811635187,0.0,0.0,0.08851265529543868,0.013276898294315801,0.4155,0.204,0.2857142857142857,2.0
